   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -10575.8731226628721541619732563886438      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -9424.59260435047821028699533275380513      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -8398.48146185336101713949644590927445      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -7483.92764297722458730976944698158793      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -6668.79939343397711263480115649960316      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -5942.28427583314867895266828374127013      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -5294.74569520697058783690400579788051      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -4717.59502725000405554697295788565915      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -4203.17765249274847746324478742636452      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -3744.67138415195460618936906747398132      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -3335.99594185692791030878965785722224      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -2971.73227002317069066458840571236314      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -2647.05063027720046016332620021652666      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -2357.64651376271040193810625982328199      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -2099.68352292331204942233800186331141      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -1869.74246483782017287187594346509622      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -1664.77598060756817443624908669635397      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -1482.06810875528923120109688516333193      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -1319.19824606643417386060632905609809      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -1174.00902765518649516411468744641587      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -1044.57770004316543221862924371274567      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -929.190607388964207691679427310608432      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -826.320452316290658237477514587505664      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -734.606029605715185115052790656084196      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -652.834163828428607508103937569233692      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -579.923611245383934000438626254748421      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -514.910712359804294749410174421756446      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -456.936604741145811380965045591883427      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -405.235826442458423433140204507301957      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -359.126158785417206166300608473411571      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -317.999573732952706438790643473083754      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -281.314165726615154334918494219945274      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -248.586960929056301145340249631710192      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -219.387508454645465183366231553733747      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -193.332168547743799792337381719084682      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -170.079021916232781997839151840611136      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -149.323332670245752014824442125084963      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -130.793504662056027551857197933130746      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -114.247477570208691678356118283755370      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -99.4695149061220936692549300841351534      
   1.00000000000000000000000000000000000         2.00000000000000000000000000000000000        -86.2673413219581572352543616721161603      
   1.00000000000000000000000000000155866         2.00000000000000000000000000000001310        -74.4695912335762046431073559932519777      
   1.00000000000000000000000000366375065         2.00000000000000000000000000004885006        -63.9235349033470195582351406859274851      
   1.00000000000000000000000370501577667         2.00000000000000000000000007342174386        -54.4930518093276421065406479187989319      
   1.00000000000000000000176649525566441         2.00000000000000000000004981195009158        -46.0568244086371542063954764924376001      
   1.00000000000000000043091942929226917         2.00000000000000000001663439876463039        -38.5067283273708567165977819629664320      
   1.00000000000000005785340067443018720         2.00000000000000000295416829223266209        -31.7463976158510627079966270394191285      
   1.00000000000000456267896956963803724         2.00000000000000029901333088722255282        -25.6899460310233885884960777154823571      
   1.00000000000022407460366205294713535         2.00000000000001835818520332180259667        -20.2608273781930301366003258093390953      
   1.00000000000721998061597608602939847         2.00000000000072344548451340496400112        -15.3908197895337216328269751852238407      
   1.00000000015995928496159365676491854         2.00000000001927443357317884346353569        -11.0191204614689053309125184482155396      
   1.00000000254153707959844343423580910         2.00000000036439776127389829272369639        -7.09153884008233610865940944357421890      
   1.00000003007487060590936924570783272         2.00000000511544451172603598285893527        -3.55977756252243035556958470441404418      
   1.00000027416217203311117146177450758         2.00000005559915811562792456247188325       -0.380791710964924498115830034510075373      
   1.00000198407329339830903150376371767         2.00000048534605648650493422853322818         2.48378160765130163036536825718148627      
   1.00001170473169759614940813751909734         2.00000350439442138232353682260144630         5.06812888269503771542004901721825400      
   1.00005760637142356308407948993624500         2.00002137762969765511421294834922348         7.40270166676857660137495940129768380      
   1.00024131995359503233878053565374189         2.00011174027774227763831308231133985         9.51458678424147003076599622382084492      
   1.00087546520374638077093714949302259         2.00050530249587772129275991948316050         11.4277932757798446348212518517090719      
   1.00279181421009356359509788056066025         2.00199257212894842882968667829478375         13.1634606937868571635459527698538958      
   1.00792793503690451310347921792220669         2.00690565162200973556654715718783531         14.7400612138187531888450063385277168      
   1.02027639935315979444388171898423651         2.02121167626801615185516880715805689         16.1738032616112671116946654481829340      
   1.04717950498167620730740097496423923         2.05826402429349010837114085807386955         17.4795886733280339592709206413910803      
   1.10077918410132177163703567799855620         2.14442764144676617342124867510781666         18.6727696537104468466800061957550736      
   1.19924675584755042473283362353018027         2.32602458028727640256307786952084190         19.7710457774353581330578068073504422      
   1.36731712162307833367883601939741751         2.67604824496750813482607907925404997         20.7941198995043162995064667051180122      
   1.63571578089125603620261992639181349         3.29835389958080564467210934893481939         21.7590461679067576019548741266875645      
   2.03930264813614684184853145157645257         4.32704262619271043424153724240511130         22.6746655208045109747468167008668492      
   2.61408864846709449573543547380089326         5.91969373633009053160356868170970753         23.5417109931570154786053107784790243      
   3.39358789173564055611160786521662279         8.24468529878052461169576790959484171         24.3580644384355058545163129940255624      
   4.40514268302178805475907357489159089         11.4644767327022610870402404243028374         25.1230747693651214732250888833934805      
   5.66685372393151155033483290295443592         15.7178127273636227075910286592470582         25.8385537027336088706567941341853657      
   7.18558631091359473204452945637711134         21.1040184024057280578644640222062212         26.5079964327603033409897927553097508      
   8.95627472516484892495109563096716975         27.6719308696523645216025127805340376         27.1356137132537132619813413736005583      
   10.9624920105362184021760153096698998         35.4148645910210408638175121351979938         27.7256998242130253554401419719199339      
   13.1780533014691879188926698806525360         44.2717426505250345669752716689769778         28.2823179818743636106832122289866514      
