   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -11113.7484008850174579719154542302087      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -9904.16798257008010910915332240317419      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -8826.09699950259255285852447162178799      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -7865.23392397283368549236908054526179      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -7008.83250599276881619233931918535147      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -6245.53263830287478403047819154614659      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -5565.20961465080159883126999222951894      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -4958.83978109081373294315546181400563      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -4418.38079757838012286767161482707307      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -3936.66492100402186946035683915088438      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -3507.30389359711421356675732701861738      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -3124.60417462654764882343276236866888      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -2783.49139057441813628085814382171462      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -2479.44300128245266665594868313249624      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -2208.42828859184288243486991560553191      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -1966.85487116219811148493608435079273      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -1751.52103575376100503527633872848130      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -1559.57325243796259226744965490288519      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -1388.46830998897305806929232932101060      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -1235.93956901589930676054058219840204      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -1099.96688503519696527188798317019199      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -978.749802380741400246159745948836493      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -870.683663251030814481644836832046359      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -774.338314875093097605577273685740528      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -688.439132254124780536122273511098277      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -611.850104662173547180484136708525744      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -543.558761474004398521111292738209965      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -482.662737295043781792847815658008096      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -428.357798120838590645847406920662429      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -379.927169640440935165663905314391533      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -336.732026076788339436851930062512904      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -298.203013356769852823067449558865524      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -263.832694128595071429357963665518891      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -233.168814376436694327414993557944794      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -205.808302284413885765855092766596333      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -181.391919718487578531409685602470457      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -159.599495354682037746991687001586967      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -140.145676200140366330756994580375709      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -122.776141132279582771489237983536255      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -107.264226212010377501162039232623412      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -93.4079169909783132128447552911504148      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -81.0271679025709265708199075303626997      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -69.9615131666380378549163925800318862      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -60.0679375060824360278576122267493033      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -51.2189784210237741814600881706330895      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -43.3010348388668207064442504517238290      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -36.2128596970880757010549420160402760      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -29.8642164562301838887765702693680930      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -24.1746817158478346346245053569815382      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -19.0725780448462389471541311577024530      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -14.4940228655191492348209095938625965      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -10.3820807705554704339904375048458658      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -6.68600802477616215516746487685921561      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -3.36057922659849430552114382744981083      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000       -0.365487194434383309913129709662979001      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         2.33519188512007755298343504540160054      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         4.77347514446246177087725894414194465      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         6.97789788287845905195275222491505528      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         8.97389221262636754733155192325099590      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         10.7841245276151182138162958369942683      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         12.4287962726801547821000482697935598      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         13.9259120044827235857545570845243243      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         15.2915183010378425967969326182093916      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         16.5399166900552329189548346921896445      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         17.6838534215229292430466111364532564      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         18.7346886027004547300002189469961730      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         19.7025469398401593699911738292165078      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         20.5964520868877786906710350425357394      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         21.4244463838878437555382655724263778      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         22.1936975739498334637373270310062747      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         22.9105939148443725744226732260422503      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         23.5808289473025705939577444735959082      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         24.2094770448423315612920657750465764      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         24.8010607476219284857087219186395035      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         25.3596107738001697247215473690701753      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         25.8887195047174459504632278832286256      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         26.3915886536135145117046343117546472      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         26.8710717504169443792642076784839591      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         27.3297120063535653682541116869695380      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         27.7697760608142705743546101169958573      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         28.1932840582826043706350093989277761      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         28.6020364544246913904524843190528471      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         28.9976379070420334310087459110733458      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         29.3815185689056026026765601571233581      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         29.7549530650142023745377618402017111      
   1.00000000000000000000000000000000000         6.00000000000000000000000000000000000         30.1190774060937850626851466599079917      
