   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -10501.7178650071990509752441483628995      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -9359.15324288660927764139599827282817      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -8340.81015104711389155618012025702971      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -7433.17961460705335617187410035372820      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -6624.22174702992340553900426701022459      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -5903.20598814504076038370068861157819      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -5260.56871613358334349548907418650643      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -4687.78634407756962083699631663052496      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -4177.26221714008402948128788261326194      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -3722.22580957104731831590122547521592      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -3316.64288394404267365801103891642058      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -2955.13542049185435205136903481157566      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -2632.91025405164949438836200061529335      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -2345.69547167542332783725195849882797      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -2089.68372694064090412213107439962820      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -1861.48171877641779068931799930256082      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -1658.06516441995799368573060590685305      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -1476.73866902173786778632901219243558      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -1315.09995939347859822940968884949284      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -1171.00800730247314745241762479287350      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -1042.55461932775053299289646228048453      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -928.039116292729725520059623232826418      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -825.945766285818356772086011392594583      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -734.923671818850473094203385363612485      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -653.768844238175647891464377990610610      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -581.408227526725553236481996112092759      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -516.885459502617981408208810630934207      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -459.348181474054779002907510836684162      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -408.036727957344389727884643396305852      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -362.274046377478888471893953643849461      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -321.456712991816593866652910949317327      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -285.046925823635931566536686500181193      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -252.565368356653615660783959041900955      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -223.584849296069168866220930791602025      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -197.724633999629096355256818343030677      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -174.645392360244954872523486794671764      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -154.044696101637145032712723416448995      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -135.653005738853302303320540006355211      
   9.00000000000000000000000000000000000         6.00000000000000000000000000000000000        -119.230093953065545208176583633408742      
