   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -10960.3699436637957220311972762599864      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -9767.85899300489673845288214214267028      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -8705.00118899929700162367761389497234      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -7757.69687358044230806354499075047187      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -6913.37971326915119125278800071968850      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -6160.84995156320167475277112866191647      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -5490.12579497311890560961111920542503      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -4892.31096068715110774061514608960708      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -4359.47662830342139522964678925775456      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -3884.55622920046301225687843074289893      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -3461.25167746500722379684366712207325      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -3083.94979811840634227386177701382070      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -2747.64784369503174910233760701840263      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -2447.88711082289572009720317243105049      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -2180.69377593885410150864113544703569      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -1942.52616506427668293951771093759401      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -1730.22775794314541435505702799569898      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -1540.98530293604603804238530266223634      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -1372.29148688014429921292512860049970      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -1221.91166456686907962010422823960124      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -1087.85420635768529067927862461825503      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -968.344070468833562181995087167871439      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -861.799249245311758359622610304450327      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -766.809776880464458864157323951346715      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -682.119020026373517043629600909617239      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -606.607003032816735254175889665188068      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -539.275546550846628200407864680885852      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -479.235022299288018274056243330653489      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -425.692548237953216883507383608815865      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -377.941467504695548446778523718678235      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -335.351971508188139461323023317943661      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -297.362742750566221169572810268465965      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -263.473506485266931712968369230272949      
   6.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -233.238392375091498673002901732885486      
