   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -11355.1371119330240588730966137278490      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -10721.4627482592439844246685576852422      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -9554.85733652747039046019570000488695      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -8515.08786839353142080047283013838896      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -7588.36105398024139531483097876447600      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -6762.38361074460788092222241626521807      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -6026.19913908744567472368530107975301      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -5370.04273758741277112902852018871270      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -4785.21142869195456252165574977219841      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -4263.94867549279982622211714710473279      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -3799.34145719378281291954858471815518      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -3385.22853752498270610720950596935774      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -3016.11870888076891907765463226068515      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -2687.11792733113603287508542362201165      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -2393.86437163219895501103108127955615      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -2132.47056450837339594710111223762884      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -1899.47178819082124042573771467628674      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -1691.78010971769686053935918011083556      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -1506.64340593986122497369261750928755      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -1341.60884451878457400840312184890405      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -1194.49033633166747039082480576289833      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -1063.33952739697093883539351691821079      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -946.419945400831749299494207111523951      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -842.183957764476022194069896086220488      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -749.252235500185189506053686910178092      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -666.395450353660007927340806621600331      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -592.517962364981957168035071064400575      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -526.643281392016836669117368936646174      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -467.901109679509185668928067856342294      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -415.515793536631881899522183550943745      
   4.00000000000000000000000000000000000         1.00000000000000000000000000000000000        -368.796030883768350429813303273633987      
